2024-05-31 17:04:14,821 Best: 0.849508 using {'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,822 Best estimator configuration: 
 <class 'skorch.classifier.NeuralNetClassifier'>[initialized](
  module_=Module2Layers(
    (dense0): Linear(in_features=8, out_features=128, bias=True)
    (act): ReLU()
    (dense1): Linear(in_features=128, out_features=128, bias=True)
    (output): Linear(in_features=128, out_features=1, bias=True)
    (sigmoid): Sigmoid()
  ),
)
2024-05-31 17:04:14,826 0.846338 (0.018254) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,826 0.834177 (0.020817) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,826 0.809723 (0.041853) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,826 0.835390 (0.021619) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,826 0.841966 (0.021054) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,826 0.835796 (0.021994) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.846246 (0.020591) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.837087 (0.022363) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.845208 (0.017108) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.845957 (0.024552) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.838217 (0.014704) with: {'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.835030 (0.021168) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.824365 (0.034740) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.833966 (0.020339) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.839798 (0.023587) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.833764 (0.023455) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.843296 (0.019655) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.835745 (0.023354) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.842467 (0.019688) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.840992 (0.020542) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.844899 (0.017359) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.835104 (0.021063) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.843118 (0.019004) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.836758 (0.024553) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.844612 (0.020450) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.839027 (0.022718) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.846525 (0.020004) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.839179 (0.022760) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.836666 (0.014049) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.832762 (0.017188) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-05-31 17:04:14,827 0.835388 (0.010864) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 8, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-05-31 17:04:14,827 0.840333 (0.026384) with: {'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 8, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
