2024-07-16 01:15:38,351 Best: 0.999090 using {'batch_size': 32, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,351 Best estimator configuration: 
 <class 'skorch.classifier.NeuralNetClassifier'>[initialized](
  module_=Module3Layers(
    (act): ReLU()
    (dense0): Linear(in_features=73, out_features=256, bias=True)
    (dense1): Linear(in_features=256, out_features=256, bias=True)
    (dense2): Linear(in_features=256, out_features=256, bias=True)
    (output): Linear(in_features=256, out_features=1, bias=True)
    (sigmoid): Sigmoid()
  ),
)
2024-07-16 01:15:38,357 0.998465 (0.001607) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.996489 (0.002250) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998174 (0.002061) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.803971 (0.230244) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998603 (0.001324) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.998269 (0.002277) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.997596 (0.002359) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.997352 (0.002952) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998646 (0.001663) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.998303 (0.001744) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998491 (0.002397) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.997742 (0.002600) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998171 (0.002058) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.997255 (0.003188) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998799 (0.001564) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.998008 (0.002676) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998324 (0.002256) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.998290 (0.002196) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998667 (0.001635) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.998521 (0.001692) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998658 (0.001610) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.998112 (0.002347) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998743 (0.001663) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.896047 (0.204103) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998679 (0.001517) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.998466 (0.001942) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.997810 (0.002595) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.998743 (0.001819) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,357 0.998502 (0.001884) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,357 0.997781 (0.002102) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,358 0.997967 (0.001497) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,358 0.998193 (0.001441) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,358 0.998573 (0.001381) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,358 0.996846 (0.004327) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,358 0.998627 (0.001196) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,358 0.993565 (0.001165) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,358 0.988418 (0.004014) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,358 0.994737 (0.001495) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-07-16 01:15:38,358 0.994068 (0.001761) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-07-16 01:15:38,358 0.995487 (0.001502) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
